Time,ID,Pixel_X,Pixel_Y,Norm_X,Norm_Y,Norm_Z,World_X,World_Y,World_Z,Sample_ID,Label
6.2,8,599,647,0.5625788569450378,0.3371611535549164,0.1456884145736694,0.0752629190683364,-0.6604514718055725,0.0656714811921119,1,pose_data_squat
6.2,9,560,671,0.5259184837341309,0.3497496247291565,0.2973673343658447,-0.0157804079353809,-0.6422452926635742,0.1520901769399643,1,pose_data_squat
6.2,10,582,670,0.5467966198921204,0.3491203188896179,0.3102974593639374,0.022865230217576,-0.6396427154541016,0.1546430736780166,1,pose_data_squat
6.2,11,488,768,0.4578797519207001,0.4003506302833557,0.0432909056544303,-0.138025477528572,-0.4743428230285644,0.03532375395298,1,pose_data_squat
6.2,12,679,773,0.6370508074760437,0.4030075371265411,0.1111424788832664,0.177077442407608,-0.4904301166534424,0.0349450409412384,1,pose_data_squat
6.2,13,375,868,0.3526283204555511,0.452163428068161,0.086622342467308,-0.2902665436267853,-0.3704650700092315,0.0788134783506393,1,pose_data_squat
6.2,14,788,879,0.7399270534515381,0.4582198560237884,0.2297056913375854,0.305930346250534,-0.3777293562889099,0.1062499731779098,1,pose_data_squat
6.2,15,325,775,0.3054226338863373,0.4040856957435608,0.2047757357358932,-0.3580215275287628,-0.4961467385292053,0.1367412656545639,1,pose_data_squat
6.2,16,827,748,0.7762429714202881,0.3900989890098572,0.3608145713806152,0.387620210647583,-0.5189567804336548,0.1926314532756805,1,pose_data_squat
6.2,17,312,747,0.2929140329360962,0.389514148235321,0.2207390964031219,-0.3723113238811493,-0.5390081405639648,0.1400642395019531,1,pose_data_squat
6.2,18,841,722,0.7891343235969543,0.3765068054199219,0.3706158995628357,0.420957088470459,-0.5661323070526123,0.1820705085992813,1,pose_data_squat
6.2,19,323,735,0.3034870028495788,0.3829107284545898,0.2113804817199707,-0.3395623564720154,-0.572080135345459,0.1273555755615234,1,pose_data_squat
6.2,20,826,709,0.7753199338912964,0.3696107566356659,0.3908276259899139,0.4083823263645172,-0.6037523746490479,0.1917278170585632,1,pose_data_squat
6.2,21,328,746,0.3081494271755218,0.3886273801326751,0.2100647240877151,-0.3455468416213989,-0.5177538394927979,0.1333042383193969,1,pose_data_squat
6.2,22,821,722,0.7709330916404724,0.3761806488037109,0.3752988576889038,0.3887190222740173,-0.540274977684021,0.1999818235635757,1,pose_data_squat
6.2,23,521,1100,0.4887662529945373,0.573254406452179,-0.0234003979712724,-0.0815863162279129,0.0027254899032413,-0.0076812487095594,1,pose_data_squat
6.2,24,630,1096,0.5917201042175293,0.5709590315818787,0.0226360727101564,0.0809488222002983,-0.003372972132638,0.0082287183031439,1,pose_data_squat
6.2,25,473,1341,0.443899393081665,0.6988731026649475,0.0843850523233413,-0.1859310120344162,0.380745381116867,0.092844009399414,1,pose_data_squat
6.2,26,690,1346,0.6474297046661377,0.7012872695922852,0.0569635517895221,0.1837155073881149,0.4279905557632446,0.0511261150240898,1,pose_data_squat
6.2,27,449,1572,0.4220670163631439,0.8191602826118469,0.0769001767039299,-0.2298341393470764,0.7694284319877625,0.0868355929851532,1,pose_data_squat
6.2,28,731,1590,0.6862418055534363,0.8281834721565247,0.0970553681254386,0.2619354128837585,0.7819470763206482,0.0824640840291976,1,pose_data_squat
6.2,29,446,1613,0.4186460375785827,0.8401056528091431,0.0799308866262435,-0.2344936579465866,0.8179193139076233,0.085379920899868,1,pose_data_squat
6.2,30,726,1630,0.6815750002861023,0.8492802977561951,0.108016051352024,0.2652090191841125,0.8210434317588806,0.0885314494371414,1,pose_data_squat
6.2,31,406,1581,0.3813963234424591,0.8238792419433594,0.0115698389708995,-0.2380415201187133,0.8229515552520752,0.0624269135296344,1,pose_data_squat
6.2,32,739,1601,0.6938732266426086,0.8340613842010498,0.0550876930356025,0.2590225338935852,0.8463114500045776,0.0767261981964111,1,pose_data_squat
6.24,0,572,655,0.5367065072059631,0.3414826691150665,0.3562232851982116,0.006759385112673,-0.6829569935798645,0.1880457103252411,1,pose_data_squat
6.24,1,562,640,0.5273016691207886,0.3333753645420074,0.2940557897090912,-0.0062279533594846,-0.7129437923431396,0.1539768576622009,1,pose_data_squat
6.24,2,555,640,0.5215458869934082,0.3334870040416717,0.2939287722110748,-0.0067043383605778,-0.7131991982460022,0.1524076461791992,1,pose_data_squat
6.24,3,549,640,0.5158641934394836,0.3336663842201233,0.2940680682659149,-0.0064246309921145,-0.7134373188018799,0.1544295996427536,1,pose_data_squat
6.24,4,581,638,0.5452343225479126,0.3325431048870086,0.3032686710357666,0.0195827484130859,-0.7140247225761414,0.1528099030256271,1,pose_data_squat
6.24,5,587,637,0.5511008501052856,0.3321941494941711,0.303083062171936,0.0217755436897277,-0.7149053812026978,0.1526171416044235,1,pose_data_squat
6.24,6,594,637,0.5573627948760986,0.3320483863353729,0.3032538890838623,0.0211281329393386,-0.7138776779174805,0.1566639989614486,1,pose_data_squat
6.24,7,545,650,0.5113781094551086,0.3386666476726532,0.1035661175847053,-0.0526471175253391,-0.6609486937522888,0.0602407120168209,1,pose_data_squat
6.24,8,599,648,0.5626624822616577,0.3378609418869018,0.1467387080192566,0.0755227580666542,-0.6604275107383728,0.0653828829526901,1,pose_data_squat
6.24,9,560,673,0.5259538292884827,0.3508548438549042,0.3004962503910064,-0.0151070188730955,-0.6418759822845459,0.1521700769662857,1,pose_data_squat
6.24,10,583,671,0.5470495820045471,0.3499372601509094,0.3121823072433471,0.0234196614474058,-0.6392307877540588,0.1544832438230514,1,pose_data_squat
6.24,11,488,770,0.4583472013473511,0.4010956585407257,0.0496775470674037,-0.1369039416313171,-0.4743963479995727,0.0355734303593635,1,pose_data_squat
6.24,12,679,774,0.6370508670806885,0.403388112783432,0.1040932163596153,0.1771313548088073,-0.4904051721096039,0.033805776387453,1,pose_data_squat
6.24,13,375,867,0.3522778153419494,0.4519847929477691,0.0908225774765014,-0.2897716760635376,-0.3710566461086273,0.0787024199962616,1,pose_data_squat
6.24,14,788,881,0.7398771643638611,0.4590986669063568,0.2081936001777649,0.3058996796607971,-0.3776467442512512,0.1013770252466201,1,pose_data_squat
6.24,15,323,774,0.3037075996398926,0.4035012125968933,0.1974464356899261,-0.3584048449993133,-0.4986814558506012,0.1323367655277252,1,pose_data_squat
6.24,16,827,749,0.7763314843177795,0.3903917372226715,0.3315297663211822,0.3877547085285187,-0.5174766182899475,0.1826237887144088,1,pose_data_squat
6.24,17,311,745,0.2917460799217224,0.3880766630172729,0.2137601971626281,-0.3736396729946136,-0.5422303676605225,0.1351789087057113,1,pose_data_squat
6.24,18,841,723,0.7894695401191711,0.3769659101963043,0.3404460251331329,0.4211233258247375,-0.5644863843917847,0.1720072478055954,1,pose_data_squat
6.24,19,322,733,0.3023126721382141,0.3819478750228882,0.2057191878557205,-0.3416157364845276,-0.575890839099884,0.1234498992562294,1,pose_data_squat
6.24,20,826,710,0.7756550908088684,0.3699341118335724,0.3611965775489807,0.40847048163414,-0.6022721529006958,0.1812007576227188,1,pose_data_squat
6.24,21,327,744,0.3068880438804626,0.3880043625831604,0.2029707878828048,-0.3462753295898437,-0.5206918716430664,0.1290394514799118,1,pose_data_squat
6.24,22,821,722,0.7710906267166138,0.3764770627021789,0.3463849127292633,0.3888551592826843,-0.5387770533561707,0.1895957589149475,1,pose_data_squat
6.24,23,520,1100,0.4887376427650451,0.5734178423881531,-0.0148436585441231,-0.081404834985733,0.0027423815336078,-0.0065932078287005,1,pose_data_squat
6.24,24,630,1096,0.5916749835014343,0.5710620880126953,0.0141224497929215,0.0807636082172393,-0.0033902029972523,0.0071344007737934,1,pose_data_squat
6.24,25,473,1340,0.4443726241588592,0.698373556137085,0.0890309661626815,-0.182387888431549,0.3806948363780975,0.0928247720003128,1,pose_data_squat
6.24,26,690,1346,0.647484540939331,0.7012576460838318,0.0486143976449966,0.1837052553892135,0.4288899600505829,0.0486121922731399,1,pose_data_squat
6.24,27,449,1571,0.4220564663410187,0.8184952139854431,0.0912610813975334,-0.2283176034688949,0.769424557685852,0.0873639956116676,1,pose_data_squat
6.24,28,731,1590,0.6862456798553467,0.828400194644928,0.0778615623712539,0.2539128959178924,0.7845981121063232,0.0753891691565513,1,pose_data_squat
6.24,29,445,1609,0.4174902439117431,0.8380889296531677,0.0948183760046958,-0.2327936738729477,0.8179275989532471,0.0860374420881271,1,pose_data_squat
6.24,30,726,1630,0.6815353035926819,0.8494777083396912,0.0872347578406333,0.2562337815761566,0.8240430951118469,0.080795831978321,1,pose_data_squat
6.24,31,412,1582,0.3871845602989197,0.8243037462234497,0.0271025858819484,-0.2292795479297638,0.823259711265564,0.0635396391153335,1,pose_data_squat
6.24,32,738,1603,0.6932347416877747,0.8349459171295166,0.0270842723548412,0.2559656798839569,0.8494682908058167,0.0665958002209663,1,pose_data_squat
6.28,0,572,664,0.5372990965843201,0.3461352288722992,0.3625032007694244,0.0077398824505507,-0.6827862858772278,0.1897075176239013,1,pose_data_squat
6.28,1,562,649,0.5278051495552063,0.3380568623542785,0.3025796413421631,-0.0052942214533686,-0.7128865718841553,0.1562429815530777,1,pose_data_squat
6.28,2,556,649,0.5218989849090576,0.3380827605724334,0.3024779856204986,-0.0057736784219741,-0.7131431698799133,0.1546671688556671,1,pose_data_squat
6.28,3,550,649,0.5161406397819519,0.3381820917129516,0.3026428520679474,-0.0054926583543419,-0.7133814096450806,0.1567088216543197,1,pose_data_squat
6.28,4,581,647,0.5456551909446716,0.3373981416225433,0.3105658590793609,0.0202875304967165,-0.7139490842819214,0.1548660993576049,1,pose_data_squat
6.28,5,587,647,0.551514208316803,0.3370420634746551,0.3103800415992737,0.0224800668656826,-0.7148286700248718,0.1546705514192581,1,pose_data_squat
6.28,6,594,646,0.5577746033668518,0.3368412256240845,0.3105588257312774,0.0218366477638483,-0.7137998342514038,0.1587252169847488,1,pose_data_squat
6.28,7,545,658,0.5115742683410645,0.3427695631980896,0.1184499636292457,-0.0508001819252967,-0.6609446406364441,0.0640888884663581,1,pose_data_squat
6.28,8,600,656,0.5628941059112549,0.3419589698314667,0.1560614854097366,0.076243057847023,-0.6603686809539795,0.0680091604590416,1,pose_data_squat
6.28,9,561,682,0.5265406370162964,0.3553871214389801,0.3084425628185272,-0.0137211652472615,-0.6416967511177063,0.1540644019842147,1,pose_data_squat
6.28,10,583,681,0.547673761844635,0.355157732963562,0.3186699450016022,0.0245199222117662,-0.6389914155006409,0.1561411172151565,1,pose_data_squat
6.28,11,488,777,0.458710104227066,0.4047297239303589,0.072627454996109,-0.1352357268333435,-0.474427580833435,0.0417062975466251,1,pose_data_squat
6.28,12,678,780,0.6369482278823853,0.4065656065940857,0.1042549163103103,0.177397221326828,-0.4901737570762634,0.03419915959239,1,pose_data_squat
6.28,13,374,869,0.3513676822185516,0.4526803195476532,0.0996869429945945,-0.2895921468734741,-0.3748956620693207,0.0807568356394767,1,pose_data_squat
6.28,14,788,885,0.7397881150245667,0.4613886177539825,0.2113950699567794,0.3060736954212188,-0.3781167566776275,0.101417601108551,1,pose_data_squat
6.28,15,320,778,0.3006921708583832,0.4054504036903381,0.2039368003606796,-0.3632659614086151,-0.5031952261924744,0.1332450062036514,1,pose_data_squat
6.28,16,826,751,0.7751592397689819,0.3914482295513153,0.338040828704834,0.387600839138031,-0.5180688500404358,0.1828330755233764,1,pose_data_squat
6.28,17,306,749,0.2871479988098144,0.3903504908084869,0.2213652431964874,-0.38074392080307,-0.5462154746055603,0.136342242360115,1,pose_data_squat
6.28,18,840,725,0.7884892821311951,0.3777847588062286,0.3473913967609405,0.4207362234592438,-0.5651748180389404,0.1722482740879058,1,pose_data_squat
6.28,19,318,737,0.29903045296669,0.3840763866901397,0.2128227353096008,-0.351369559764862,-0.5793943405151367,0.1243578866124153,1,pose_data_squat
6.28,20,825,712,0.7748185396194458,0.3713190257549286,0.3684458434581756,0.4077981412410736,-0.6027758717536926,0.1814603358507156,1,pose_data_squat
6.28,21,324,749,0.3042381107807159,0.3905637562274933,0.2095188051462173,-0.3525006771087646,-0.5249012112617493,0.1299108266830444,1,pose_data_squat
6.28,22,820,726,0.7700650095939636,0.3783888816833496,0.3530887365341186,0.3885718286037445,-0.5393100380897522,0.1898244619369506,1,pose_data_squat
6.28,23,519,1104,0.4870568215847015,0.5750066637992859,-0.0077819554135203,-0.0813312083482742,0.0027771987952291,-0.0044964118860661,1,pose_data_squat
6.28,24,630,1099,0.5916199088096619,0.5725224614143372,0.0070537100546061,0.080690786242485,-0.003425127826631,0.0050403792411088,1,pose_data_squat
6.28,25,472,1341,0.44289231300354,0.6985608339309692,0.0951013714075088,-0.1814751774072647,0.3806824386119842,0.0933756455779075,1,pose_data_squat
6.28,26,690,1350,0.6477957367897034,0.7032110691070557,0.0393687896430492,0.1854191124439239,0.4288016557693481,0.0446942821145057,1,pose_data_squat
6.28,27,448,1571,0.4207980632781982,0.8186545968055725,0.0947590842843055,-0.2284281253814697,0.7690392732620239,0.0879656374454498,1,pose_data_squat
6.28,28,732,1591,0.6867104172706604,0.829084038734436,0.062021680176258,0.2542360723018646,0.7841618061065674,0.0675514414906501,1,pose_data_squat
6.28,29,441,1609,0.4144545197486877,0.8382453918457031,0.09797153621912,-0.2329224646091461,0.8176068663597107,0.0866850391030311,1,pose_data_squat
6.28,30,726,1632,0.6812267899513245,0.8503809571266174,0.0712368190288543,0.2565938532352447,0.8236773014068604,0.0727947205305099,1,pose_data_squat
6.28,31,418,1589,0.3921210169792175,0.8278019428253174,0.0312783420085907,-0.2263256013393402,0.8232771158218384,0.0652090534567833,1,pose_data_squat
6.28,32,739,1605,0.6939871907234192,0.8364056348800659,0.0135340383276343,0.2617075741291046,0.8493434190750122,0.0593464151024818,1,pose_data_squat
6.32,0,574,671,0.5391848087310791,0.3495054244995117,0.3036466240882873,0.0089065264910459,-0.687702476978302,0.1636828333139419,1,pose_data_squat
6.32,1,564,655,0.5292606949806213,0.3415504693984985,0.2373372316360473,-0.0044305054470896,-0.7176169157028198,0.1293548792600631,1,pose_data_squat
6.32,2,557,655,0.5230193734169006,0.3415223658084869,0.2372203916311264,-0.0049088322557508,-0.7178652286529541,0.1278006881475448,1,pose_data_squat
6.32,3,551,655,0.5170766115188599,0.3416147828102112,0.2373992204666137,-0.0046153496950864,-0.718113124370575,0.1298199594020843,1,pose_data_squat
6.32,4,583,655,0.5473518967628479,0.3411726057529449,0.2434023022651672,0.0213009938597679,-0.7189014554023743,0.1268637925386428,1,pose_data_squat
6.32,5,589,654,0.5532019138336182,0.3409481048583984,0.243239551782608,0.0235043596476316,-0.7197607159614563,0.1266786456108093,1,pose_data_squat
6.32,6,596,654,0.5594423413276672,0.340914636850357,0.243372842669487,0.0228535421192646,-0.718738853931427,0.1307093203067779,1,pose_data_squat
6.32,7,545,664,0.5121641755104065,0.3461887538433075,0.0444482266902923,-0.0509392283856868,-0.6637862920761108,0.0387040935456752,1,pose_data_squat
6.32,8,601,664,0.5641984343528748,0.345926284790039,0.0742683485150337,0.0767892301082611,-0.6635585427284241,0.0381097793579101,1,pose_data_squat
6.32,9,563,689,0.5285254120826721,0.3591630160808563,0.2476030886173248,-0.0132129117846488,-0.6452863812446594,0.1286647319793701,1,pose_data_squat
6.32,10,585,689,0.5494765043258667,0.3593164682388305,0.2556859850883484,0.0253304708749055,-0.6426960825920105,0.1291338801383972,1,pose_data_squat
6.32,11,489,787,0.459572821855545,0.4100409150123596,-0.0036100754514336,-0.1391787976026535,-0.4749839603900909,0.0182936545461416,1,pose_data_squat
6.32,12,677,791,0.6356433629989624,0.412490576505661,0.0280168894678354,0.1775747686624527,-0.4906553924083709,0.0050885756500065,1,pose_data_squat
6.32,13,373,878,0.3503246903419494,0.4577661454677582,0.064047634601593,-0.3002532720565796,-0.3782686293125152,0.0663368180394172,1,pose_data_squat
6.32,14,789,901,0.7402060627937317,0.4692840576171875,0.1711161285638809,0.3123039603233337,-0.3793472349643707,0.085592471063137,1,pose_data_squat
6.32,15,320,783,0.3008073568344116,0.4081318974494934,0.2075175940990448,-0.3667559921741485,-0.5077261328697205,0.1339359134435653,1,pose_data_squat
6.32,16,826,766,0.7750238180160522,0.3993433117866516,0.3400510251522064,0.3882381618022918,-0.5223689675331116,0.182877629995346,1,pose_data_squat
6.32,17,307,755,0.2887088060379028,0.3934541642665863,0.2234237641096115,-0.3820236623287201,-0.5484274625778198,0.1368307918310165,1,pose_data_squat
6.32,18,840,742,0.7886649370193481,0.3868609666824341,0.3510888814926147,0.420887678861618,-0.5677132606506348,0.1726866960525512,1,pose_data_squat
6.32,19,321,744,0.3017518222332001,0.3875566720962524,0.2148686200380325,-0.3528748154640198,-0.5810283422470093,0.1246110647916793,1,pose_data_squat
6.32,20,826,730,0.7750025987625122,0.3806528747081756,0.3711248934268951,0.4076060056686401,-0.6056115031242371,0.1815822869539261,1,pose_data_squat
6.32,21,325,755,0.3057783544063568,0.3936397433280945,0.2131296843290329,-0.3557345271110534,-0.5283748507499695,0.1306182146072387,1,pose_data_squat
6.32,22,820,742,0.7699414491653442,0.3867402672767639,0.3547318875789642,0.3886403441429138,-0.543587327003479,0.189892441034317,1,pose_data_squat
6.32,23,518,1115,0.4864952564239502,0.5811272859573364,-0.0003539441677276,-0.0817429199814796,0.0034737789537757,-0.00121138128452,1,pose_data_squat
6.32,24,630,1111,0.5916608572006226,0.5787276029586792,-0.0001856762683019,0.0811432525515556,-0.0041304291225969,0.0017610631184652,1,pose_data_squat
6.32,25,467,1340,0.4384528398513794,0.698375403881073,0.1397392451763153,-0.1803896725177765,0.3773238956928253,0.1086096987128257,1,pose_data_squat
6.32,26,695,1350,0.6527222990989685,0.7035868763923645,0.0539410263299942,0.1863559782505035,0.4183864593505859,0.0460689589381217,1,pose_data_squat
6.32,27,447,1572,0.4198023378849029,0.818754255771637,0.1585492938756942,-0.2246206402778625,0.7638634443283081,0.1136394292116165,1,pose_data_squat
